6,12/06/22,15:49:11,True,1
[84, 83, 84, 82, 84, 85, 89, 93, 82, 83, 79, 81, 82, 85, 87, 88, 79, 84, 84, 82, 85, 86, 88, 90, 82, 85, 87, 91, 90, 88, 84, 91, 84, 85, 96, 99, 89, 87, 88, 90, 86, 86, 85, 91, 97, 91, 87, 86, 86, 78, 79, 93, 103, 95, 90, 89, 82, 83, 84, 78, 95, 80, 87, 88]
6,12/06/22,15:49:31,True,1
[86, 81, 87, 83, 86, 85, 87, 91, 79, 80, 81, 78, 81, 84, 85, 88, 79, 85, 85, 82, 86, 81, 87, 89, 82, 87, 95, 93, 86, 83, 83, 88, 83, 91, 100, 94, 82, 89, 85, 94, 81, 87, 82, 89, 98, 92, 90, 89, 82, 80, 80, 90, 99, 95, 91, 85, 78, 82, 81, 81, 94, 83, 83, 87]
6,12/06/22,15:49:50,True,1
[83, 82, 84, 83, 84, 85, 90, 94, 80, 77, 78, 79, 81, 84, 87, 89, 81, 83, 81, 78, 84, 82, 86, 91, 82, 82, 83, 84, 84, 85, 81, 90, 80, 83, 86, 92, 90, 88, 87, 91, 84, 85, 85, 95, 92, 89, 87, 86, 81, 77, 79, 91, 89, 88, 88, 84, 80, 78, 82, 80, 81, 81, 78, 87]
6,12/06/22,15:50:10,True,1
[83, 83, 83, 82, 83, 86, 87, 89, 79, 81, 80, 79, 84, 84, 88, 89, 81, 83, 83, 82, 86, 84, 90, 91, 80, 82, 82, 85, 86, 85, 82, 91, 83, 83, 87, 95, 95, 89, 87, 96, 82, 82, 85, 97, 97, 92, 85, 88, 83, 81, 81, 91, 95, 90, 90, 85, 82, 81, 82, 80, 80, 80, 83, 88]
6,12/06/22,15:50:30,True,1
[85, 81, 83, 81, 82, 85, 88, 89, 83, 77, 78, 79, 81, 84, 85, 89, 80, 84, 81, 82, 86, 83, 89, 92, 79, 81, 81, 83, 88, 85, 83, 90, 82, 82, 87, 95, 94, 89, 86, 93, 82, 85, 85, 95, 97, 91, 86, 88, 82, 81, 81, 87, 97, 91, 89, 86, 81, 81, 83, 78, 81, 79, 83, 87]
6,12/06/22,15:50:49,True,0
[84, 83, 83, 82, 84, 82, 86, 89, 77, 80, 80, 79, 80, 87, 88, 85, 82, 82, 82, 81, 85, 84, 86, 88, 82, 83, 82, 81, 82, 84, 83, 87, 80, 80, 84, 80, 79, 87, 85, 91, 83, 84, 81, 77, 83, 90, 86, 86, 83, 80, 79, 86, 88, 87, 88, 85, 78, 80, 82, 78, 81, 80, 86, 84]
6,12/06/22,15:51:28,True,0
[84, 83, 85, 81, 83, 85, 87, 91, 80, 79, 79, 77, 79, 85, 86, 90, 80, 82, 83, 79, 84, 86, 87, 91, 82, 80, 80, 80, 82, 84, 83, 87, 79, 82, 79, 78, 81, 85, 86, 92, 81, 83, 81, 80, 91, 88, 86, 89, 83, 77, 76, 87, 98, 90, 90, 84, 76, 81, 79, 81, 95, 87, 81, 88]
6,12/06/22,15:51:48,True,0
[85, 83, 85, 82, 83, 86, 89, 92, 80, 79, 78, 79, 82, 85, 84, 91, 78, 79, 84, 80, 83, 85, 88, 90, 81, 80, 80, 81, 82, 83, 84, 90, 80, 79, 81, 80, 81, 86, 82, 88, 80, 81, 78, 81, 91, 89, 83, 90, 80, 78, 77, 86, 99, 93, 89, 85, 78, 81, 76, 81, 94, 85, 84, 83]
6,12/06/22,15:52:08,True,1
[81, 78, 83, 82, 83, 84, 86, 93, 80, 79, 75, 76, 81, 84, 83, 87, 79, 83, 80, 79, 84, 81, 86, 91, 82, 80, 80, 80, 79, 81, 81, 89, 81, 79, 79, 79, 81, 84, 85, 89, 79, 78, 78, 79, 93, 89, 83, 86, 82, 81, 80, 85, 98, 93, 84, 85, 77, 77, 73, 79, 91, 86, 80, 85]
6,12/06/22,15:52:27,True,0
[85, 79, 80, 79, 81, 82, 83, 90, 79, 76, 77, 75, 80, 84, 85, 86, 80, 81, 81, 78, 82, 79, 86, 86, 77, 80, 78, 77, 80, 81, 79, 86, 83, 77, 77, 76, 76, 84, 81, 85, 80, 80, 78, 79, 91, 86, 84, 85, 81, 78, 73, 84, 96, 93, 86, 87, 75, 78, 74, 78, 93, 86, 82, 81]
6,12/06/22,15:52:47,True,0
[79, 83, 79, 80, 79, 82, 85, 89, 77, 80, 75, 74, 81, 79, 82, 85, 79, 79, 80, 76, 83, 79, 81, 87, 76, 77, 77, 79, 77, 80, 79, 85, 79, 78, 77, 78, 77, 83, 80, 88, 85, 81, 78, 77, 90, 88, 85, 85, 81, 74, 70, 87, 96, 90, 89, 84, 77, 78, 76, 76, 91, 80, 85, 84]
6,12/06/22,15:53:06,True,0
[77, 80, 79, 77, 82, 81, 86, 87, 75, 76, 76, 77, 79, 82, 83, 83, 76, 78, 79, 76, 78, 79, 83, 86, 78, 78, 77, 76, 79, 81, 80, 86, 75, 76, 73, 74, 75, 80, 81, 86, 76, 78, 75, 76, 86, 86, 81, 83, 80, 73, 75, 83, 94, 93, 87, 85, 74, 77, 79, 79, 90, 83, 83, 79]
6,12/06/22,15:53:26,True,1
[76, 78, 79, 77, 80, 80, 85, 86, 78, 75, 76, 72, 78, 80, 81, 81, 74, 78, 74, 74, 78, 76, 81, 86, 75, 76, 75, 75, 80, 79, 76, 85, 78, 75, 75, 77, 76, 79, 79, 85, 74, 78, 73, 74, 87, 88, 82, 80, 77, 72, 73, 81, 91, 90, 84, 79, 77, 75, 76, 76, 91, 80, 78, 81]
6,12/06/22,15:53:45,True,0
[79, 80, 78, 78, 78, 78, 84, 86, 75, 75, 75, 73, 78, 80, 80, 81, 76, 77, 76, 75, 79, 77, 83, 84, 75, 78, 74, 75, 77, 79, 75, 85, 75, 76, 74, 78, 77, 80, 78, 83, 76, 76, 73, 75, 87, 86, 81, 78, 78, 72, 74, 80, 94, 86, 88, 81, 74, 74, 76, 80, 88, 84, 77, 83]
6,12/06/22,15:54:05,True,2
