2,12/01/22,11:41:16,True,7
[100, 98, 100, 94, 99, 95, 97, 96, 96, 96, 95, 96, 97, 94, 93, 99, 97, 95, 94, 97, 95, 96, 93, 95, 100, 104, 101, 103, 98, 97, 95, 97, 101, 101, 102, 100, 98, 100, 100, 97, 100, 101, 102, 104, 100, 100, 100, 100, 100, 100, 102, 101, 102, 102, 101, 101, 101, 98, 99, 101, 98, 97, 97, 91]
2,12/01/22,11:41:36,False,7
[96, 95, 100, 98, 98, 101, 97, 96, 92, 92, 95, 95, 97, 95, 94, 97, 94, 94, 91, 95, 95, 97, 96, 94, 93, 95, 94, 98, 99, 99, 94, 94, 97, 94, 98, 93, 96, 100, 98, 97, 98, 96, 95, 95, 94, 97, 96, 98, 97, 91, 96, 93, 95, 102, 102, 103, 96, 95, 92, 93, 96, 98, 99, 100]
2,12/01/22,11:41:55,False,7
[94, 96, 96, 92, 89, 93, 94, 90, 93, 90, 87, 88, 91, 89, 90, 91, 95, 90, 88, 92, 92, 91, 87, 90, 91, 91, 89, 97, 95, 92, 86, 89, 91, 86, 92, 90, 88, 90, 89, 89, 93, 92, 88, 92, 87, 91, 88, 88, 93, 87, 89, 91, 95, 90, 90, 91, 90, 88, 87, 88, 100, 87, 86, 85]
2,12/01/22,11:42:15,True,7
[93, 94, 94, 91, 91, 94, 94, 91, 98, 91, 89, 90, 90, 87, 91, 91, 93, 90, 91, 91, 86, 88, 85, 86, 88, 92, 92, 91, 86, 85, 84, 85, 93, 88, 92, 88, 88, 86, 89, 88, 92, 88, 91, 90, 86, 88, 86, 87, 88, 87, 88, 88, 86, 85, 92, 88, 90, 85, 90, 83, 88, 85, 88, 86]
2,12/01/22,11:42:34,True,7
[92, 93, 94, 90, 89, 92, 94, 87, 93, 88, 88, 90, 88, 84, 90, 94, 90, 89, 89, 90, 88, 85, 84, 87, 89, 90, 93, 92, 87, 87, 85, 86, 92, 86, 93, 89, 86, 90, 89, 90, 92, 91, 89, 92, 85, 84, 87, 89, 90, 88, 89, 86, 89, 87, 87, 90, 91, 86, 89, 89, 89, 88, 86, 84]
2,12/01/22,11:42:54,False,7
[96, 95, 96, 91, 91, 92, 94, 86, 95, 91, 86, 89, 89, 89, 91, 92, 92, 93, 90, 91, 84, 85, 86, 85, 89, 90, 95, 90, 88, 89, 82, 84, 92, 88, 90, 91, 89, 88, 87, 89, 90, 90, 87, 90, 84, 85, 86, 85, 86, 87, 90, 85, 85, 88, 88, 88, 90, 84, 86, 83, 87, 83, 85, 82]
2,12/01/22,11:43:14,False,7
[91, 94, 95, 91, 89, 92, 93, 91, 94, 88, 85, 88, 88, 87, 89, 91, 90, 90, 89, 88, 85, 85, 85, 86, 90, 94, 95, 88, 86, 85, 87, 86, 90, 87, 90, 90, 86, 90, 86, 89, 91, 89, 87, 90, 87, 87, 87, 86, 86, 89, 89, 86, 89, 88, 87, 86, 88, 87, 86, 85, 87, 86, 83, 85]
2,12/01/22,11:43:33,False,7
[96, 93, 94, 89, 87, 90, 94, 89, 94, 92, 87, 88, 87, 85, 89, 91, 89, 88, 89, 89, 85, 86, 85, 85, 89, 94, 94, 91, 85, 86, 85, 84, 91, 86, 91, 88, 83, 87, 88, 89, 92, 87, 92, 89, 87, 85, 87, 85, 88, 86, 88, 85, 89, 89, 85, 86, 91, 86, 86, 86, 88, 87, 84, 84]
2,12/01/22,11:43:53,True,7
[92, 93, 92, 90, 88, 93, 91, 89, 93, 91, 86, 90, 89, 87, 89, 87, 93, 89, 92, 91, 83, 88, 85, 87, 90, 93, 95, 98, 86, 86, 87, 84, 90, 88, 87, 90, 84, 88, 87, 86, 90, 89, 89, 90, 87, 86, 85, 85, 90, 86, 88, 86, 87, 88, 87, 83, 87, 86, 84, 86, 86, 86, 84, 83]
2,12/01/22,11:44:12,True,7
[97, 94, 94, 90, 89, 89, 90, 87, 95, 88, 84, 89, 87, 83, 87, 89, 93, 91, 89, 89, 85, 88, 84, 84, 90, 92, 97, 94, 86, 86, 86, 85, 89, 86, 91, 88, 85, 87, 86, 86, 92, 90, 88, 89, 86, 86, 86, 85, 88, 86, 90, 86, 85, 84, 83, 90, 87, 86, 84, 82, 87, 87, 84, 84]
2,12/01/22,11:44:32,False,7
[92, 94, 94, 88, 86, 91, 94, 88, 94, 89, 85, 92, 89, 87, 89, 92, 92, 89, 90, 89, 85, 84, 85, 83, 92, 90, 97, 94, 87, 85, 85, 84, 90, 89, 91, 89, 85, 88, 88, 89, 86, 90, 86, 89, 83, 84, 86, 89, 88, 85, 88, 88, 86, 88, 84, 89, 91, 84, 84, 88, 88, 87, 82, 84]
2,12/01/22,11:44:51,False,7
[93, 93, 94, 88, 87, 91, 89, 89, 95, 90, 85, 89, 90, 86, 88, 90, 91, 90, 88, 88, 85, 82, 84, 86, 91, 89, 98, 93, 86, 85, 85, 83, 91, 85, 90, 87, 84, 88, 86, 86, 91, 90, 89, 90, 86, 86, 87, 84, 87, 85, 88, 84, 84, 87, 86, 85, 88, 83, 87, 85, 87, 88, 86, 81]
2,12/01/22,11:45:31,False,7
[90, 95, 93, 90, 89, 92, 91, 90, 95, 89, 88, 90, 87, 87, 88, 90, 92, 86, 92, 88, 83, 84, 85, 83, 90, 91, 98, 93, 85, 83, 85, 84, 89, 86, 86, 89, 83, 89, 87, 88, 89, 87, 90, 86, 85, 85, 84, 84, 88, 87, 90, 86, 87, 86, 88, 88, 87, 83, 85, 84, 84, 84, 83, 80]
2,12/01/22,11:45:50,False,7
