1,12/08/22,13:25:11,True,1
[73, 72, 73, 72, 76, 76, 73, 79, 76, 76, 76, 76, 81, 78, 74, 74, 74, 75, 73, 70, 77, 77, 75, 76, 75, 75, 72, 70, 74, 73, 73, 72, 76, 78, 72, 74, 73, 76, 73, 78, 90, 73, 71, 73, 71, 72, 74, 80, 80, 75, 71, 71, 73, 72, 76, 76, 78, 71, 73, 70, 68, 66, 71, 77]
1,12/08/22,13:25:30,False,0
[75, 70, 74, 70, 75, 73, 76, 78, 78, 79, 74, 77, 81, 74, 73, 79, 77, 74, 74, 76, 82, 80, 73, 75, 75, 75, 73, 71, 80, 75, 73, 72, 75, 74, 72, 74, 71, 75, 72, 76, 88, 74, 71, 69, 68, 74, 78, 80, 78, 73, 72, 69, 73, 74, 77, 77, 75, 69, 75, 69, 70, 73, 69, 74]
1,12/08/22,13:25:50,True,0
[71, 71, 73, 74, 76, 74, 78, 74, 78, 76, 76, 81, 86, 75, 78, 77, 77, 75, 75, 76, 78, 75, 74, 73, 78, 76, 71, 73, 77, 73, 74, 71, 77, 76, 73, 73, 73, 76, 73, 80, 86, 74, 72, 73, 66, 71, 76, 81, 77, 74, 73, 72, 72, 73, 72, 78, 78, 70, 74, 69, 66, 68, 69, 78]
1,12/08/22,13:26:09,True,1
[73, 70, 72, 71, 76, 74, 75, 78, 75, 76, 74, 77, 83, 76, 76, 75, 74, 76, 74, 72, 85, 74, 74, 76, 75, 77, 73, 70, 77, 75, 72, 73, 78, 72, 74, 73, 73, 75, 74, 79, 88, 77, 71, 71, 67, 74, 78, 78, 78, 70, 74, 71, 70, 74, 74, 76, 75, 69, 73, 72, 66, 66, 71, 76]
1,12/08/22,13:26:29,True,1
[72, 72, 75, 73, 75, 75, 77, 78, 75, 79, 75, 79, 81, 78, 78, 75, 76, 76, 75, 75, 86, 75, 73, 76, 74, 76, 73, 71, 79, 76, 72, 76, 77, 75, 74, 73, 74, 74, 74, 78, 86, 74, 71, 70, 69, 73, 77, 77, 78, 75, 73, 68, 71, 73, 77, 77, 72, 70, 72, 72, 64, 67, 70, 74]
1,12/08/22,13:26:49,True,1
[75, 71, 77, 74, 76, 75, 74, 78, 76, 79, 78, 77, 81, 77, 77, 80, 75, 76, 73, 74, 88, 78, 74, 77, 78, 75, 73, 72, 79, 74, 75, 72, 76, 74, 75, 72, 74, 75, 71, 81, 87, 77, 72, 71, 67, 72, 78, 82, 76, 72, 75, 70, 71, 74, 76, 76, 75, 67, 72, 70, 65, 63, 69, 74]
1,12/08/22,13:27:08,False,1
[77, 70, 74, 71, 77, 75, 79, 79, 77, 78, 77, 78, 83, 75, 76, 78, 74, 74, 74, 76, 85, 78, 77, 75, 74, 74, 72, 73, 80, 77, 72, 73, 75, 75, 73, 71, 75, 74, 75, 80, 86, 71, 73, 71, 70, 71, 77, 78, 78, 74, 74, 70, 71, 73, 75, 76, 81, 69, 73, 70, 65, 70, 71, 76]
1,12/08/22,13:27:28,False,0
[73, 69, 73, 72, 77, 71, 76, 77, 78, 78, 77, 79, 83, 79, 73, 77, 75, 75, 75, 74, 84, 79, 73, 78, 75, 75, 71, 70, 75, 74, 74, 74, 74, 75, 73, 75, 71, 75, 74, 78, 87, 76, 70, 73, 68, 72, 79, 81, 78, 71, 74, 73, 74, 70, 76, 75, 78, 70, 75, 69, 65, 68, 74, 75]
1,12/08/22,13:27:47,True,1
[74, 69, 71, 72, 75, 77, 78, 80, 77, 78, 75, 77, 84, 77, 73, 76, 76, 72, 75, 74, 87, 78, 79, 73, 75, 79, 73, 71, 78, 76, 73, 77, 74, 78, 72, 75, 75, 74, 73, 81, 89, 72, 71, 72, 71, 75, 78, 80, 80, 73, 75, 71, 72, 73, 78, 74, 76, 71, 76, 70, 67, 69, 73, 76]
1,12/08/22,13:28:07,True,1
